1.5e+10, 45.9, 90, 47.8373, 
1.5e+10, 45.925, 90, 47.8373, 
1.5e+10, 45.95, 90, 47.8273, 
1.5e+10, 45.975, 90, 47.8259, 
1.5e+10, 46, 90, 47.8244, 
1.5e+10, 46.025, 90, 47.8227, 
1.5e+10, 46.05, 90, 47.8021, 
1.5e+10, 46.075, 90, 47.8004, 
1.5e+10, 46.1, 90, 47.7989, 
1.5e+10, 46.125, 90, 47.7861, 
1.5e+10, 46.15, 90, 47.7865, 
1.5e+10, 46.175, 90, 47.7872, 
1.5e+10, 46.2, 90, 47.7819, 
1.5e+10, 46.225, 90, 47.7827, 
1.5e+10, 46.25, 90, 47.7836, 
1.5e+10, 46.275, 90, 47.7691, 
1.5e+10, 46.3, 90, 47.769, 
1.5e+10, 46.325, 90, 47.7689, 
1.5e+10, 46.35, 90, 47.7511, 
1.5e+10, 46.375, 90, 47.7519, 
1.5e+10, 46.4, 90, 47.7529, 
1.5e+10, 46.425, 90, 47.7541, 
1.5e+10, 46.45, 90, 47.7482, 
1.5e+10, 46.475, 90, 47.7502, 
1.5e+10, 46.5, 90, 47.752, 
1.5e+10, 46.525, 90, 47.744, 
1.5e+10, 46.55, 90, 47.7443, 
1.5e+10, 46.575, 90, 47.7441, 
1.5e+10, 46.6, 90, 47.7247, 
1.5e+10, 46.625, 90, 47.7235, 
1.5e+10, 46.65, 90, 47.7221, 
1.5e+10, 46.675, 90, 47.7067, 
1.5e+10, 46.7, 90, 47.7063, 
1.5e+10, 46.725, 90, 47.706, 
1.5e+10, 46.75, 90, 47.6997, 
1.5e+10, 46.775, 90, 47.6994, 
1.5e+10, 46.8, 90, 47.699, 
1.5e+10, 46.825, 90, 47.6856, 
1.5e+10, 46.85, 90, 47.6838, 
1.5e+10, 46.875, 90, 47.682, 
1.5e+10, 46.9, 90, 47.6802, 
1.5e+10, 46.925, 90, 47.6595, 
1.5e+10, 46.95, 90, 47.6584, 
1.5e+10, 46.975, 90, 47.6578, 
1.5e+10, 47, 90, 47.6477, 
1.5e+10, 47.025, 90, 47.6488, 
1.5e+10, 47.05, 90, 47.6502, 
1.5e+10, 47.075, 90, 47.645, 
1.5e+10, 47.1, 90, 47.6266, 
1.5e+10, 47.125, 90, 47.6474, 
1.5e+10, 47.15, 90, 47.6317, 
1.5e+10, 47.175, 90, 47.6319, 
1.5e+10, 47.2, 90, 47.6321, 
1.5e+10, 47.225, 90, 47.6144, 
1.5e+10, 47.25, 90, 47.6153, 
1.5e+10, 47.275, 90, 47.6163, 
1.5e+10, 47.3, 90, 47.6174, 
1.5e+10, 47.325, 90, 47.6114, 
1.5e+10, 47.35, 90, 47.613, 
1.5e+10, 47.375, 90, 47.6143, 
1.5e+10, 47.4, 90, 47.606, 
1.5e+10, 47.425, 90, 47.6057, 
1.5e+10, 47.45, 90, 47.605, 
1.5e+10, 47.475, 90, 47.5848, 
1.5e+10, 47.5, 90, 47.583, 
1.5e+10, 47.525, 90, 47.581, 
1.5e+10, 47.55, 90, 47.5636, 
1.5e+10, 47.575, 90, 47.5627, 
1.5e+10, 47.6, 90, 47.5619, 
1.5e+10, 47.625, 90, 47.555, 
1.5e+10, 47.65, 90, 47.5548, 
1.5e+10, 47.675, 90, 47.5546, 
1.5e+10, 47.7, 90, 47.5434, 
1.5e+10, 47.725, 90, 47.5423, 
1.5e+10, 47.75, 90, 47.5411, 
1.5e+10, 47.775, 90, 47.5401, 
1.5e+10, 47.8, 90, 47.5192, 
1.5e+10, 47.825, 90, 47.5185, 
1.5e+10, 47.85, 90, 47.5181, 
1.5e+10, 47.875, 90, 47.5052, 
1.5e+10, 47.9, 90, 47.5066, 
1.5e+10, 47.925, 90, 47.5084, 
1.5e+10, 47.95, 90, 47.5046, 
1.5e+10, 47.975, 90, 47.5066, 
1.5e+10, 48, 90, 47.5086, 
1.5e+10, 48.025, 90, 47.4971, 
1.5e+10, 48.05, 90, 47.4977, 
1.5e+10, 48.075, 90, 47.498, 
1.5e+10, 48.1, 90, 47.478, 
1.5e+10, 48.125, 90, 47.4781, 
1.5e+10, 48.15, 90, 47.4781, 
1.5e+10, 48.175, 90, 47.4658, 
1.5e+10, 48.2, 90, 47.4667, 
1.5e+10, 48.225, 90, 47.4674, 
1.5e+10, 48.25, 90, 47.4621, 
1.5e+10, 48.275, 90, 47.4623, 
1.5e+10, 48.3, 90, 47.4621, 
1.5e+10, 48.325, 90, 47.4616, 
1.5e+10, 48.35, 90, 47.4456, 
1.5e+10, 48.375, 90, 47.4435, 
1.5e+10, 48.4, 90, 47.4412, 
1.5e+10, 48.425, 90, 47.4189, 
1.5e+10, 48.45, 90, 47.4169, 
1.5e+10, 48.475, 90, 47.4152, 
1.5e+10, 48.5, 90, 47.4029, 
1.5e+10, 48.525, 90, 47.4029, 
1.5e+10, 48.55, 90, 47.4032, 
1.5e+10, 48.575, 90, 47.3977, 
1.5e+10, 48.6, 90, 47.3982, 
1.5e+10, 48.625, 90, 47.3988, 
1.5e+10, 48.65, 90, 47.3843, 
1.5e+10, 48.675, 90, 47.3841, 
1.5e+10, 48.7, 90, 47.384, 
1.5e+10, 48.725, 90, 47.3638, 
1.5e+10, 48.75, 90, 47.3643, 
1.5e+10, 48.775, 90, 47.359, 
1.5e+10, 48.8, 90, 47.3481, 
1.5e+10, 48.825, 90, 47.3494, 
1.5e+10, 48.85, 90, 47.3506, 
1.5e+10, 48.875, 90, 47.3516, 
1.5e+10, 48.9, 90, 47.3462, 
1.5e+10, 48.925, 90, 47.3463, 
1.5e+10, 48.95, 90, 47.346, 
1.5e+10, 48.975, 90, 47.3297, 
1.5e+10, 49, 90, 47.3277, 
1.5e+10, 49.025, 90, 47.3254, 
1.5e+10, 49.05, 90, 47.3026, 
1.5e+10, 49.075, 90, 47.3006, 
1.5e+10, 49.1, 90, 47.2986, 
1.5e+10, 49.125, 90, 47.2856, 
1.5e+10, 49.15, 90, 47.2852, 
1.5e+10, 49.175, 90, 47.285, 
1.5e+10, 49.2, 90, 47.2794, 
1.5e+10, 49.225, 90, 47.2795, 
1.5e+10, 49.25, 90, 47.2798, 
1.5e+10, 49.275, 90, 47.2657, 
1.5e+10, 49.3, 90, 47.2652, 
1.5e+10, 49.325, 90, 47.2649, 
1.5e+10, 49.35, 90, 47.2438, 
1.5e+10, 49.375, 90, 47.2439, 
1.5e+10, 49.4, 90, 47.2444, 
1.5e+10, 49.425, 90, 47.232, 
1.5e+10, 49.45, 90, 47.2341, 
1.5e+10, 49.475, 90, 47.2363, 
1.5e+10, 49.5, 90, 47.2387, 
1.5e+10, 49.525, 90, 47.2353, 
1.5e+10, 49.55, 90, 47.2374, 
1.5e+10, 49.575, 90, 47.2392, 
1.5e+10, 49.6, 90, 47.2271, 
1.5e+10, 49.625, 90, 47.2271, 
1.5e+10, 49.65, 90, 47.2268, 
1.5e+10, 49.675, 90, 47.2049, 
1.5e+10, 49.7, 90, 47.2037, 
1.5e+10, 49.725, 90, 47.2024, 
1.5e+10, 49.75, 90, 47.1865, 
1.5e+10, 49.775, 90, 47.186, 
1.5e+10, 49.8, 90, 47.1854, 
1.5e+10, 49.825, 90, 47.179, 
1.5e+10, 49.85, 90, 47.1785, 
1.5e+10, 49.875, 90, 47.1779, 
1.5e+10, 49.9, 90, 47.1663, 
1.5e+10, 49.925, 90, 47.1646, 
1.5e+10, 49.95, 90, 47.1628, 
1.5e+10, 49.975, 90, 47.1405, 
1.5e+10, 50, 90, 47.1384, 
1.5e+10, 50.025, 90, 47.1367, 
1.5e+10, 50.05, 90, 47.1179, 
1.5e+10, 50.075, 90, 47.1178, 
1.5e+10, 50.1, 90, 47.1183, 
1.5e+10, 50.125, 90, 47.112, 
1.5e+10, 50.15, 90, 47.1139, 
1.5e+10, 50.175, 90, 47.097, 
1.5e+10, 50.2, 90, 47.1183, 
1.5e+10, 50.225, 90, 47.1118, 
1.5e+10, 50.25, 90, 47.1134, 
1.5e+10, 50.275, 90, 47.1148, 
1.5e+10, 50.3, 90, 47.0966, 
1.5e+10, 50.325, 90, 47.097, 
1.5e+10, 50.35, 90, 47.0973, 
1.5e+10, 50.375, 90, 47.0778, 
1.5e+10, 50.4, 90, 47.0785, 
1.5e+10, 50.425, 90, 47.079, 
1.5e+10, 50.45, 90, 47.0703, 
1.5e+10, 50.475, 90, 47.0714, 
1.5e+10, 50.5, 90, 47.0723, 
1.5e+10, 50.525, 90, 47.0665, 
1.5e+10, 50.55, 90, 47.0663, 
1.5e+10, 50.575, 90, 47.0656, 
1.5e+10, 50.6, 90, 47.0486, 
1.5e+10, 50.625, 90, 47.0463, 
1.5e+10, 50.65, 90, 47.0438, 
1.5e+10, 50.675, 90, 47.0194, 
1.5e+10, 50.7, 90, 47.017, 
1.5e+10, 50.725, 90, 46.9963, 
1.5e+10, 50.75, 90, 46.9821, 
1.5e+10, 50.775, 90, 46.983, 
1.5e+10, 50.8, 90, 46.9843, 
1.5e+10, 50.825, 90, 46.9805, 
1.5e+10, 50.85, 90, 46.9827, 
1.5e+10, 50.875, 90, 46.985, 
1.5e+10, 50.9, 90, 46.976, 
1.5e+10, 50.925, 90, 46.9773, 
1.5e+10, 50.95, 90, 46.9786, 
1.5e+10, 50.975, 90, 46.9584, 
1.5e+10, 51, 90, 46.9589, 
1.5e+10, 51.025, 90, 46.9592, 
1.5e+10, 51.05, 90, 46.9594, 
1.5e+10, 51.075, 90, 46.9417, 
1.5e+10, 51.1, 90, 46.9424, 
1.5e+10, 51.125, 90, 46.943, 
1.5e+10, 51.15, 90, 46.9361, 
1.5e+10, 51.175, 90, 46.9369, 
1.5e+10, 51.2, 90, 46.9374, 
1.5e+10, 51.225, 90, 46.9301, 
1.5e+10, 51.25, 90, 46.9292, 
1.5e+10, 51.275, 90, 46.9279, 
1.5e+10, 51.3, 90, 46.9082, 
1.5e+10, 51.325, 90, 46.9056, 
1.5e+10, 51.35, 90, 46.9028, 
1.5e+10, 51.375, 90, 46.8782, 
1.5e+10, 51.4, 90, 46.8759, 
1.5e+10, 51.425, 90, 46.8739, 
1.5e+10, 51.45, 90, 46.8596, 
1.5e+10, 51.475, 90, 46.8594, 
1.5e+10, 51.5, 90, 46.8595, 
1.5e+10, 51.525, 90, 46.8547, 
1.5e+10, 51.55, 90, 46.8557, 
1.5e+10, 51.575, 90, 46.8569, 
1.5e+10, 51.6, 90, 46.8464, 
1.5e+10, 51.625, 90, 46.8471, 
1.5e+10, 51.65, 90, 46.8478, 
1.5e+10, 51.675, 90, 46.827, 
1.5e+10, 51.7, 90, 46.8275, 
1.5e+10, 51.725, 90, 46.8282, 
1.5e+10, 51.75, 90, 46.8097, 
1.5e+10, 51.775, 90, 46.8114, 
1.5e+10, 51.8, 90, 46.8131, 
1.5e+10, 51.825, 90, 46.8064, 
1.5e+10, 51.85, 90, 46.8087, 
1.5e+10, 51.875, 90, 46.8108, 
1.5e+10, 51.9, 90, 46.8062, 
1.5e+10, 51.925, 90, 46.8071, 
1.5e+10, 51.95, 90, 46.8075, 
1.5e+10, 51.975, 90, 46.7912, 
1.5e+10, 52, 90, 46.7896, 
1.5e+10, 52.025, 90, 46.7877, 
1.5e+10, 52.05, 90, 46.7854, 
1.5e+10, 52.075, 90, 46.7601, 
1.5e+10, 52.1, 90, 46.7575, 
1.5e+10, 52.125, 90, 46.7549, 
1.5e+10, 52.15, 90, 46.7376, 
1.5e+10, 52.175, 90, 46.7162, 
1.5e+10, 52.2, 90, 46.7165, 
1.5e+10, 52.225, 90, 46.7115, 
1.5e+10, 52.25, 90, 46.7131, 
1.5e+10, 52.275, 90, 46.7149, 
1.5e+10, 52.3, 90, 46.7075, 
1.5e+10, 52.325, 90, 46.7089, 
1.5e+10, 52.35, 90, 46.7104, 
1.5e+10, 52.375, 90, 46.6915, 
1.5e+10, 52.4, 90, 46.6923, 
1.5e+10, 52.425, 90, 46.693, 
1.5e+10, 52.45, 90, 46.6523, 
1.5e+10, 52.475, 90, 46.673, 
1.5e+10, 52.5, 90, 46.6741, 
1.5e+10, 52.525, 90, 46.6632, 
1.5e+10, 52.55, 90, 46.665, 
1.5e+10, 52.575, 90, 46.6666, 
1.5e+10, 52.6, 90, 46.6626, 
1.5e+10, 52.625, 90, 46.6635, 
1.5e+10, 52.65, 90, 46.6639, 
1.5e+10, 52.675, 90, 46.6519, 
1.5e+10, 52.7, 90, 46.6504, 
1.5e+10, 52.725, 90, 46.6485, 
1.5e+10, 52.75, 90, 46.6242, 
1.5e+10, 52.775, 90, 46.6212, 
1.5e+10, 52.8, 90, 46.6181, 
1.5e+10, 52.825, 90, 46.5942, 
1.5e+10, 52.85, 90, 46.592, 
1.5e+10, 52.875, 90, 46.59, 
1.5e+10, 52.9, 90, 46.5784, 
1.5e+10, 52.925, 90, 46.5781, 
1.5e+10, 52.95, 90, 46.5782, 
1.5e+10, 52.975, 90, 46.5732, 
1.5e+10, 53, 90, 46.5738, 
1.5e+10, 53.025, 90, 46.5748, 
1.5e+10, 53.05, 90, 46.5622, 
1.5e+10, 53.075, 90, 46.5626, 
1.5e+10, 53.1, 90, 46.5633, 
1.5e+10, 53.125, 90, 46.541, 
1.5e+10, 53.15, 90, 46.5417, 
1.5e+10, 53.175, 90, 46.5425, 
1.5e+10, 53.2, 90, 46.5235, 
1.5e+10, 53.225, 90, 46.5253, 
1.5e+10, 53.25, 90, 46.5273, 
1.5e+10, 53.275, 90, 46.5202, 
1.5e+10, 53.3, 90, 46.5228, 
1.5e+10, 53.325, 90, 46.5251, 
1.5e+10, 53.35, 90, 46.5215, 
1.5e+10, 53.375, 90, 46.5056, 
1.5e+10, 53.4, 90, 46.5047, 
1.5e+10, 53.425, 90, 46.4887, 
1.5e+10, 53.45, 90, 46.4862, 
1.5e+10, 53.475, 90, 46.4834, 
1.5e+10, 53.5, 90, 46.4569, 
1.5e+10, 53.525, 90, 46.4538, 
1.5e+10, 53.55, 90, 46.4508, 
1.5e+10, 53.575, 90, 46.4482, 
1.5e+10, 53.6, 90, 46.4267, 
1.5e+10, 53.625, 90, 46.4257, 
1.5e+10, 53.65, 90, 46.4253, 
1.5e+10, 53.675, 90, 46.4173, 
1.5e+10, 53.7, 90, 46.4187, 
1.5e+10, 53.725, 90, 46.4205, 
1.5e+10, 53.75, 90, 46.4166, 
1.5e+10, 53.775, 90, 46.4187, 
1.5e+10, 53.8, 90, 46.421, 
1.5e+10, 53.825, 90, 46.4077, 
1.5e+10, 53.85, 90, 46.4091, 
1.5e+10, 53.875, 90, 46.4105, 
1.5e+10, 53.9, 90, 46.3877, 
1.5e+10, 53.925, 90, 46.3886, 
1.5e+10, 53.95, 90, 46.3894, 
1.5e+10, 53.975, 90, 46.3702, 
1.5e+10, 54, 90, 46.3715, 
1.5e+10, 54.025, 90, 46.3724, 
1.5e+10, 54.05, 90, 46.3645, 
1.5e+10, 54.075, 90, 46.3656, 
1.5e+10, 54.1, 90, 46.3664, 
1.5e+10, 54.125, 90, 46.3611, 
1.5e+10, 54.15, 90, 46.3607, 
1.5e+10, 54.175, 90, 46.3599, 
1.5e+10, 54.2, 90, 46.344, 
1.5e+10, 54.225, 90, 46.3415, 
1.5e+10, 54.25, 90, 46.3386, 
1.5e+10, 54.275, 90, 46.3117, 
1.5e+10, 54.3, 90, 46.3083, 
1.5e+10, 54.325, 90, 46.3051, 
1.5e+10, 54.35, 90, 46.2808, 
1.5e+10, 54.375, 90, 46.2789, 
1.5e+10, 54.4, 90, 46.2776, 
1.5e+10, 54.425, 90, 46.2534, 
1.5e+10, 54.45, 90, 46.256, 
1.5e+10, 54.475, 90, 46.2588, 
1.5e+10, 54.5, 90, 46.2569, 
1.5e+10, 54.525, 90, 46.2601, 
1.5e+10, 54.55, 90, 46.2633, 
1.5e+10, 54.575, 90, 46.2537, 
1.5e+10, 54.6, 90, 46.2556, 
1.5e+10, 54.625, 90, 46.2571, 
1.5e+10, 54.65, 90, 46.2351, 
1.5e+10, 54.675, 90, 46.2353, 
1.5e+10, 54.7, 90, 46.235, 
1.5e+10, 54.725, 90, 46.211, 
1.5e+10, 54.75, 90, 46.2105, 
1.5e+10, 54.775, 90, 46.2096, 
1.5e+10, 54.8, 90, 46.1954, 
1.5e+10, 54.825, 90, 46.1949, 
1.5e+10, 54.85, 90, 46.1941, 
1.5e+10, 54.875, 90, 46.1879, 
1.5e+10, 54.9, 90, 46.1868, 
1.5e+10, 54.925, 90, 46.1856, 
1.5e+10, 54.95, 90, 46.1745, 
1.5e+10, 54.975, 90, 46.1723, 
1.5e+10, 55, 90, 46.1701, 
1.5e+10, 55.025, 90, 46.147, 
1.5e+10, 55.05, 90, 46.1443, 
1.5e+10, 55.075, 90, 46.142, 
1.5e+10, 55.1, 90, 46.115, 
1.5e+10, 55.125, 90, 46.1137, 
1.5e+10, 55.15, 90, 46.113, 
1.5e+10, 55.175, 90, 46.0961, 
1.5e+10, 55.2, 90, 46.0975, 
1.5e+10, 55.225, 90, 46.0995, 
1.5e+10, 55.25, 90, 46.0955, 
1.5e+10, 55.275, 90, 46.0988, 
1.5e+10, 55.3, 90, 46.1024, 
1.5e+10, 55.325, 90, 46.0993, 
1.5e+10, 55.35, 90, 46.0954, 
1.5e+10, 55.375, 90, 46.0968, 
1.5e+10, 55.4, 90, 46.0805, 
1.5e+10, 55.425, 90, 46.0797, 
1.5e+10, 55.45, 90, 46.0784, 
1.5e+10, 55.475, 90, 46.0511, 
1.5e+10, 55.5, 90, 46.0485, 
1.5e+10, 55.525, 90, 46.0455, 
1.5e+10, 55.55, 90, 46.0207, 
1.5e+10, 55.575, 90, 46.0181, 
1.5e+10, 55.6, 90, 46.0155, 
1.5e+10, 55.625, 90, 46.0028, 
1.5e+10, 55.65, 90, 46.0013, 
1.5e+10, 55.675, 90, 46.0001, 
1.5e+10, 55.7, 90, 45.9943, 
1.5e+10, 55.725, 90, 45.9937, 
1.5e+10, 55.75, 90, 45.9934, 
1.5e+10, 55.775, 90, 45.9817, 
1.5e+10, 55.8, 90, 45.9813, 
1.5e+10, 55.825, 90, 45.9813, 
1.5e+10, 55.85, 90, 45.9587, 
1.5e+10, 55.875, 90, 45.9588, 
1.5e+10, 55.9, 90, 45.9593, 
1.5e+10, 55.925, 90, 45.9347, 
1.5e+10, 55.95, 90, 45.9362, 
1.5e+10, 55.975, 90, 45.938, 
1.5e+10, 56, 90, 45.9236, 
1.5e+10, 56.025, 90, 45.9267, 
1.5e+10, 56.05, 90, 45.9297, 
1.5e+10, 56.075, 90, 45.9264, 
1.5e+10, 56.1, 90, 45.9295, 
1.5e+10, 56.125, 90, 45.9323, 
1.5e+10, 56.15, 90, 45.9279, 
1.5e+10, 56.175, 90, 45.929, 
1.5e+10, 56.2, 90, 45.9295, 
1.5e+10, 56.225, 90, 45.8896, 
1.5e+10, 56.25, 90, 45.8864, 
1.5e+10, 56.275, 90, 45.8829, 
1.5e+10, 56.3, 90, 45.8535, 
1.5e+10, 56.325, 90, 45.8496, 
1.5e+10, 56.35, 90, 45.846, 
1.5e+10, 56.375, 90, 45.8196, 
1.5e+10, 56.4, 90, 45.8175, 
1.5e+10, 56.425, 90, 45.8159, 
1.5e+10, 56.45, 90, 45.8031, 
1.5e+10, 56.475, 90, 45.8038, 
1.5e+10, 56.5, 90, 45.8051, 
1.5e+10, 56.525, 90, 45.8022, 
1.5e+10, 56.55, 90, 45.8047, 
1.5e+10, 56.575, 90, 45.8077, 
1.5e+10, 56.6, 90, 45.8013, 
1.5e+10, 56.625, 90, 45.804, 
1.5e+10, 56.65, 90, 45.8068, 
1.5e+10, 56.675, 90, 45.7883, 
1.5e+10, 56.7, 90, 45.79, 
1.5e+10, 56.725, 90, 45.7916, 
1.5e+10, 56.75, 90, 45.766, 
1.5e+10, 56.775, 90, 45.7668, 
1.5e+10, 56.8, 90, 45.7673, 
1.5e+10, 56.825, 90, 45.7469, 
1.5e+10, 56.85, 90, 45.7473, 
1.5e+10, 56.875, 90, 45.7474, 
1.5e+10, 56.9, 90, 45.7378, 
1.5e+10, 56.925, 90, 45.7377, 
1.5e+10, 56.95, 90, 45.7372, 
1.5e+10, 56.975, 90, 45.7313, 
1.5e+10, 57, 90, 45.7299, 
1.5e+10, 57.025, 90, 45.7013, 
1.5e+10, 57.05, 90, 45.6876, 
1.5e+10, 57.075, 90, 45.6857, 
1.5e+10, 57.1, 90, 45.6842, 
1.5e+10, 57.125, 90, 45.6594, 
1.5e+10, 57.15, 90, 45.6581, 
1.5e+10, 57.175, 90, 45.6574, 
1.5e+10, 57.2, 90, 45.6302, 
1.5e+10, 57.225, 90, 45.6308, 
1.5e+10, 57.25, 90, 45.6319, 
1.5e+10, 57.275, 90, 45.6148, 
1.5e+10, 57.3, 90, 45.6177, 
1.5e+10, 57.325, 90, 45.621, 
1.5e+10, 57.35, 90, 45.6168, 
1.5e+10, 57.375, 90, 45.6209, 
1.5e+10, 57.4, 90, 45.6248, 
1.5e+10, 57.425, 90, 45.6233, 
1.5e+10, 57.45, 90, 45.6262, 
1.5e+10, 57.475, 90, 45.6286, 
1.5e+10, 57.5, 90, 45.6164, 
1.5e+10, 57.525, 90, 45.6165, 
1.5e+10, 57.55, 90, 45.6159, 
1.5e+10, 57.575, 90, 45.5898, 
1.5e+10, 57.6, 90, 45.5871, 
1.5e+10, 57.625, 90, 45.5839, 
1.5e+10, 57.65, 90, 45.5533, 
1.5e+10, 57.675, 90, 45.5496, 
1.5e+10, 57.7, 90, 45.5458, 
1.5e+10, 57.725, 90, 45.5237, 
1.5e+10, 57.75, 90, 45.521, 
1.5e+10, 57.775, 90, 45.4946, 
1.5e+10, 57.8, 90, 45.4871, 
1.5e+10, 57.825, 90, 45.4883, 
1.5e+10, 57.85, 90, 45.4902, 
1.5e+10, 57.875, 90, 45.4874, 
1.5e+10, 57.9, 90, 45.4901, 
1.5e+10, 57.925, 90, 45.4932, 
1.5e+10, 57.95, 90, 45.4824, 
1.5e+10, 57.975, 90, 45.4851, 
1.5e+10, 58, 90, 45.4878, 
1.5e+10, 58.025, 90, 45.4653, 
1.5e+10, 58.05, 90, 45.4671, 
1.5e+10, 58.075, 90, 45.4687, 
1.5e+10, 58.1, 90, 45.4423, 
1.5e+10, 58.125, 90, 45.4434, 
1.5e+10, 58.15, 90, 45.444, 
1.5e+10, 58.175, 90, 45.425, 
1.5e+10, 58.2, 90, 45.4255, 
1.5e+10, 58.225, 90, 45.4254, 
1.5e+10, 58.25, 90, 45.4169, 
1.5e+10, 58.275, 90, 45.4164, 
1.5e+10, 58.3, 90, 45.4155, 
1.5e+10, 58.325, 90, 45.4092, 
1.5e+10, 58.35, 90, 45.4073, 
1.5e+10, 58.375, 90, 45.4051, 
1.5e+10, 58.4, 90, 45.3898, 
1.5e+10, 58.425, 90, 45.3864, 
1.5e+10, 58.45, 90, 45.3832, 
1.5e+10, 58.475, 90, 45.3557, 
1.5e+10, 58.5, 90, 45.3327, 
1.5e+10, 58.525, 90, 45.3035, 
1.5e+10, 58.55, 90, 45.3037, 
1.5e+10, 58.575, 90, 45.3046, 
1.5e+10, 58.6, 90, 45.2837, 
1.5e+10, 58.625, 90, 45.2865, 
1.5e+10, 58.65, 90, 45.2898, 
1.5e+10, 58.675, 90, 45.2826, 
1.5e+10, 58.7, 90, 45.287, 
1.5e+10, 58.725, 90, 45.2913, 
1.5e+10, 58.75, 90, 45.291, 
1.5e+10, 58.775, 90, 45.2948, 
1.5e+10, 58.8, 90, 45.298, 
1.5e+10, 58.825, 90, 45.2909, 
1.5e+10, 58.85, 90, 45.292, 
1.5e+10, 58.875, 90, 45.2923, 
1.5e+10, 58.9, 90, 45.2705, 
1.5e+10, 58.925, 90, 45.2683, 
1.5e+10, 58.95, 90, 45.2654, 
1.5e+10, 58.975, 90, 45.233, 
1.5e+10, 59, 90, 45.2288, 
1.5e+10, 59.025, 90, 45.2243, 
1.5e+10, 59.05, 90, 45.194, 
1.5e+10, 59.075, 90, 45.19, 
1.5e+10, 59.1, 90, 45.1862, 
1.5e+10, 59.125, 90, 45.1685, 
1.5e+10, 59.15, 90, 45.1665, 
1.5e+10, 59.175, 90, 45.1457, 
1.5e+10, 59.2, 90, 45.1423, 
1.5e+10, 59.225, 90, 45.1453, 
1.5e+10, 59.25, 90, 45.1489, 
1.5e+10, 59.275, 90, 45.1464, 
1.5e+10, 59.3, 90, 45.1503, 
1.5e+10, 59.325, 90, 45.1544, 
1.5e+10, 59.35, 90, 45.1414, 
1.5e+10, 59.375, 90, 45.1444, 
1.5e+10, 59.4, 90, 45.1471, 
1.5e+10, 59.425, 90, 45.122, 
1.5e+10, 59.45, 90, 45.1233, 
1.5e+10, 59.475, 90, 45.1239, 
1.5e+10, 59.5, 90, 45.0952, 
1.5e+10, 59.525, 90, 45.0948, 
1.5e+10, 59.55, 90, 45.0938, 
1.5e+10, 59.575, 90, 45.0723, 
1.5e+10, 59.6, 90, 45.0709, 
1.5e+10, 59.625, 90, 45.069, 
1.5e+10, 59.65, 90, 45.0581, 
1.5e+10, 59.675, 90, 45.0561, 
1.5e+10, 59.7, 90, 45.0538, 
1.5e+10, 59.725, 90, 45.0469, 
1.5e+10, 59.75, 90, 45.0444, 
1.5e+10, 59.775, 90, 45.042, 
1.5e+10, 59.8, 90, 45.0047, 
1.5e+10, 59.825, 90, 45.0045, 
1.5e+10, 59.85, 90, 45.005, 
1.5e+10, 59.875, 90, 44.9829, 
1.5e+10, 59.9, 90, 44.9838, 
1.5e+10, 59.925, 90, 44.9853, 
1.5e+10, 59.95, 90, 44.9571, 
1.5e+10, 59.975, 90, 44.9593, 
1.5e+10, 60, 90, 44.9617, 
1.5e+10, 60.025, 90, 44.9379, 
1.5e+10, 60.05, 90, 44.9411, 
1.5e+10, 60.075, 90, 44.9442, 
1.5e+10, 60.1, 90, 44.9321, 
1.5e+10, 60.125, 90, 44.9354, 
1.5e+10, 60.15, 90, 44.9381, 
1.5e+10, 60.175, 90, 44.9346, 
1.5e+10, 60.2, 90, 44.9364, 
1.5e+10, 60.225, 90, 44.9319, 
1.5e+10, 60.25, 90, 44.9316, 
1.5e+10, 60.275, 90, 44.9305, 
1.5e+10, 60.3, 90, 44.9141, 
1.5e+10, 60.325, 90, 44.9107, 
1.5e+10, 60.35, 90, 44.9068, 
1.5e+10, 60.375, 90, 44.8764, 
1.5e+10, 60.4, 90, 44.8712, 
1.5e+10, 60.425, 90, 44.8381, 
1.5e+10, 60.45, 90, 44.8042, 
1.5e+10, 60.475, 90, 44.8021, 
1.5e+10, 60.5, 90, 44.8008, 
1.5e+10, 60.525, 90, 44.7755, 
1.5e+10, 60.55, 90, 44.7768, 
1.5e+10, 60.575, 90, 44.779, 
1.5e+10, 60.6, 90, 44.769, 
1.5e+10, 60.625, 90, 44.7734, 
1.5e+10, 60.65, 90, 44.7783, 
1.5e+10, 60.675, 90, 44.7786, 
1.5e+10, 60.7, 90, 44.7529, 
1.5e+10, 60.725, 90, 44.7894, 
1.5e+10, 60.75, 90, 44.7875, 
1.5e+10, 60.775, 90, 44.7913, 
1.5e+10, 60.8, 90, 44.7945, 
1.5e+10, 60.825, 90, 44.7794, 
1.5e+10, 60.85, 90, 44.7799, 
1.5e+10, 60.875, 90, 44.7794, 
1.5e+10, 60.9, 90, 44.7498, 
1.5e+10, 60.925, 90, 44.7468, 
1.5e+10, 60.95, 90, 44.743, 
1.5e+10, 60.975, 90, 44.7075, 
1.5e+10, 61, 90, 44.7027, 
1.5e+10, 61.025, 90, 44.6661, 
1.5e+10, 61.05, 90, 44.6377, 
1.5e+10, 61.075, 90, 44.6346, 
1.5e+10, 61.1, 90, 44.6323, 
1.5e+10, 61.125, 90, 44.619, 
1.5e+10, 61.15, 90, 44.6195, 
1.5e+10, 61.175, 90, 44.6208, 
1.5e+10, 61.2, 90, 44.6187, 
